date,open,high,low,close,volume
2017-01-03,0.0,0.0,0.0,11.6,0
2017-01-04,0.0,0.0,0.0,11.9,0
2017-01-05,0.0,0.0,0.0,11.7,0
2017-01-06,0.0,0.0,0.0,11.6,0
2017-01-09,0.0,0.0,0.0,11.9,87
2017-01-10,10.9,11.17,10.89,10.65,439
2017-01-11,0.0,0.0,0.0,11.18,0
2017-01-12,10.94,10.84,10.67,10.73,732
2017-01-13,10.69,11.05,10.91,10.76,2629
2017-01-17,0.0,0.0,0.0,10.73,0
2017-01-18,10.65,10.85,10.59,10.58,225
2017-01-19,0.0,0.0,0.0,10.48,0
2017-01-20,10.31,10.63,10.4,10.29,420
2017-01-23,10.6,10.7,10.7,10.9,921
2017-01-24,0.0,0.0,0.0,10.6,0
2017-01-25,0.0,0.0,0.0,11.0,0
2017-01-26,0.0,0.0,0.0,10.8,0
2017-01-27,0.0,0.0,0.0,11.0,0
2017-01-30,0.0,0.0,0.0,11.0,0
2017-01-31,0.0,0.0,0.0,10.8,0
2017-02-01,0.0,0.0,0.0,10.6,0
2017-02-02,0.0,0.0,0.0,10.8,0
2017-02-03,0.0,0.0,0.0,10.9,0
2017-02-06,0.0,0.0,0.0,10.6,0
2017-02-07,0.0,0.0,0.0,10.9,0
2017-02-08,0.0,0.0,0.0,10.8,0
2017-02-09,0.0,0.0,0.0,10.9,0
2017-02-10,0.0,0.0,0.0,10.5,0
2017-02-13,0.0,0.0,0.0,10.8,0
2017-02-14,0.0,0.0,0.0,10.5,0
2017-02-15,0.0,0.0,0.0,10.9,0
2017-02-16,0.0,0.0,0.0,10.8,0
2017-02-17,0.0,0.0,0.0,10.9,0
2017-02-21,0.0,0.0,0.0,10.9,0
2017-02-22,0.0,0.0,0.0,10.6,0
2017-02-23,0.0,0.0,0.0,10.6,0
2017-02-24,0.0,0.0,0.0,10.8,0
2017-02-27,0.0,0.0,0.0,10.6,0
2017-02-28,0.0,0.0,0.0,10.8,0
2017-03-01,0.0,0.0,0.0,10.9,0
2017-03-02,0.0,0.0,0.0,10.8,0
2017-03-03,0.0,0.0,0.0,10.9,0
2017-03-06,0.0,0.0,0.0,10.7,0
2017-03-07,0.0,0.0,0.0,10.8,0
2017-03-08,0.0,0.0,0.0,10.6,0
2017-03-09,0.0,0.0,0.0,10.8,0
2017-03-10,0.0,0.0,0.0,10.7,0
2017-03-29,12.52,12.63,12.72,12.5,765
2017-03-30,0.0,0.0,0.0,12.64,0
2017-03-31,0.0,0.0,0.0,12.53,0
2017-04-03,0.0,0.0,0.0,12.33,0
2017-04-04,0.0,0.0,0.0,12.64,0
2017-04-05,0.0,0.0,0.0,12.44,0
2017-04-06,0.0,0.0,0.0,12.53,0
2017-04-07,0.0,0.0,0.0,12.73,0
2017-04-10,0.0,0.0,0.0,12.67,0
2017-04-11,0.0,0.0,0.0,12.27,0
2017-04-12,0.0,0.0,0.0,12.76,0
2017-04-13,0.0,0.0,0.0,12.84,0
2017-04-17,0.0,0.0,0.0,12.41,0
2017-04-18,0.0,0.0,0.0,12.31,0
2017-04-19,0.0,0.0,0.0,12.55,0
2017-04-20,0.0,0.0,0.0,12.59,0
2017-04-21,12.7,12.87,13.07,12.91,9707
2017-04-24,0.0,0.0,0.0,12.52,0
2017-04-25,0.0,0.0,0.0,12.78,0
2017-04-26,0.0,0.0,0.0,12.77,0
2017-04-27,0.0,0.0,0.0,12.7,0
2017-04-28,0.0,0.0,0.0,12.92,0
2017-05-01,0.0,0.0,0.0,12.95,0
2017-05-02,0.0,0.0,0.0,13.03,0
2017-05-03,0.0,0.0,0.0,13.1,0
2017-05-04,0.0,0.0,0.0,13.1,0
2017-05-05,0.0,0.0,0.0,12.66,0
2017-05-08,0.0,0.0,0.0,12.79,0
2017-05-09,0.0,0.0,0.0,12.7,0
2017-05-10,0.0,0.0,0.0,13.03,0
2017-05-11,0.0,0.0,0.0,12.54,0
2017-05-12,0.0,0.0,0.0,12.68,0
2017-05-15,0.0,0.0,0.0,12.62,0
2017-05-16,0.0,0.0,0.0,12.82,0
2017-05-17,0.0,0.0,0.0,12.9,0
2017-05-18,0.0,0.0,0.0,12.56,0
2017-05-19,0.0,0.0,0.0,12.54,0
2017-05-22,0.0,0.0,0.0,12.6,0
2017-05-23,0.0,0.0,0.0,12.73,0
2017-05-24,0.0,0.0,0.0,12.96,0
2017-05-25,0.0,0.0,0.0,12.67,0
2017-05-26,0.0,0.0,0.0,12.76,0
2017-05-30,0.0,0.0,0.0,13.07,0
2017-05-31,0.0,0.0,0.0,12.59,0
2017-06-01,0.0,0.0,0.0,12.89,0
2017-06-02,0.0,0.0,0.0,12.57,0
2017-06-05,0.0,0.0,0.0,12.86,0
2017-07-18,12.8,13.0,13.0,12.7,209
2017-07-19,0.0,0.0,0.0,13.0,0
2017-07-20,0.0,0.0,0.0,13.1,0
2017-07-21,0.0,0.0,0.0,13.0,0
2017-07-24,0.0,0.0,0.0,13.0,0
2017-07-25,0.0,0.0,0.0,12.7,0
2017-07-26,0.0,0.0,0.0,13.0,0
2017-07-27,0.0,0.0,0.0,13.0,0
2017-07-28,0.0,0.0,0.0,12.7,0
2017-07-31,0.0,0.0,0.0,12.5,0
2017-08-01,0.0,0.0,0.0,13.0,0
2017-08-02,0.0,0.0,0.0,13.0,0
2017-08-03,0.0,0.0,0.0,13.0,0
2017-08-04,0.0,0.0,0.0,12.8,0
2017-08-07,0.0,0.0,0.0,12.7,0
2017-08-08,0.0,0.0,0.0,12.5,0
2017-08-09,0.0,0.0,0.0,13.1,0
2017-08-10,0.0,0.0,0.0,12.9,0
2017-08-11,0.0,0.0,0.0,12.7,0
2017-08-14,0.0,0.0,0.0,13.0,0
2017-08-15,0.0,0.0,0.0,12.9,0
2017-08-16,0.0,0.0,0.0,12.9,86
2017-08-17,0.0,0.0,0.0,13.0,0
2017-08-18,0.0,0.0,0.0,12.9,0
2017-08-21,0.0,0.0,0.0,12.6,0
2017-08-22,0.0,0.0,0.0,12.5,0
2017-08-23,0.0,0.0,0.0,12.6,0
2017-08-24,0.0,0.0,0.0,13.1,0
2017-08-25,0.0,0.0,0.0,12.8,0
2017-08-28,0.0,0.0,0.0,12.5,0
2017-08-29,0.0,0.0,0.0,12.6,0
2017-08-30,0.0,0.0,0.0,12.5,0
2017-08-31,0.0,0.0,0.0,13.0,0
2017-09-01,0.0,0.0,0.0,12.6,0
2017-09-05,0.0,0.0,0.0,13.1,0
2017-09-06,0.0,0.0,0.0,13.0,0
2017-09-07,0.0,0.0,0.0,12.9,0
2017-09-08,0.0,0.0,0.0,13.0,0
2017-09-11,0.0,0.0,0.0,13.0,0
2017-09-12,0.0,0.0,0.0,12.6,0
2017-09-13,0.0,0.0,0.0,12.7,0
2017-09-14,0.0,0.0,0.0,12.5,0
2017-09-15,0.0,0.0,0.0,12.6,0
2017-09-18,0.0,0.0,0.0,12.6,0
2017-09-19,0.0,0.0,0.0,12.6,0
2017-09-20,0.0,0.0,0.0,12.7,0
2017-09-21,0.0,0.0,0.0,13.0,0
2017-09-22,0.0,0.0,0.0,12.5,0
2017-09-25,0.0,0.0,0.0,12.9,0
2017-09-26,0.0,0.0,0.0,12.6,0
2017-09-27,0.0,0.0,0.0,13.1,0
2017-09-28,0.0,0.0,0.0,12.6,0
2017-09-29,0.0,0.0,0.0,12.9,0
2018-12-27,6.9,6.9,6.9,7.0,202
2018-12-28,0.0,0.0,0.0,6.8,0
2018-12-31,0.0,0.0,0.0,6.9,0
2019-01-02,0.0,0.0,0.0,7.0,0
2019-01-03,0.0,0.0,0.0,6.9,0
2019-01-04,0.0,0.0,0.0,6.9,0
2019-01-07,0.0,0.0,0.0,7.1,0
2019-01-08,0.0,0.0,0.0,7.1,0
2019-01-09,0.0,0.0,0.0,7.1,0
2019-01-10,0.0,0.0,0.0,7.0,0
2019-01-11,0.0,0.0,0.0,6.8,0
2019-01-14,0.0,0.0,0.0,7.1,0
2019-01-15,0.0,0.0,0.0,7.1,0
2019-01-16,0.0,0.0,0.0,6.8,0
2019-01-17,0.0,0.0,0.0,6.8,0
2019-01-18,0.0,0.0,0.0,7.0,0
2019-01-22,0.0,0.0,0.0,6.9,0
2019-01-23,0.0,0.0,0.0,7.1,0
2019-01-24,0.0,0.0,0.0,7.1,0
2019-01-25,0.0,0.0,0.0,6.9,0
2019-01-28,0.0,0.0,0.0,7.1,0
2019-01-29,0.0,0.0,0.0,7.1,0
2019-01-30,0.0,0.0,0.0,7.1,0
2019-01-31,0.0,0.0,0.0,6.9,0
2019-02-01,0.0,0.0,0.0,7.1,0
2019-02-04,0.0,0.0,0.0,7.0,0
2019-02-05,0.0,0.0,0.0,6.8,0
2019-02-06,0.0,0.0,0.0,6.9,0
2019-02-07,0.0,0.0,0.0,6.8,0
2019-02-08,0.0,0.0,0.0,6.9,0
