date,open,high,low,close,volume
2017-01-03,0.0,0.0,0.0,0.7851,0
2017-01-04,0.0,0.0,0.0,0.759,0
2017-01-05,0.0,0.0,0.0,0.7781,0
2017-01-06,0.0,0.0,0.0,0.7707,0
2017-01-10,0.777,0.764,0.784,0.792,1844
2017-01-11,0.0,0.0,0.0,0.79,0
2017-01-12,0.0,0.0,0.0,0.797,0
2017-01-13,0.0,0.0,0.0,0.771,0
2017-01-17,0.0,0.0,0.0,0.774,0
2017-01-18,0.0,0.0,0.0,0.766,0
2017-01-19,0.0,0.0,0.0,0.766,0
2017-01-20,0.0,0.0,0.0,0.764,0
2017-01-23,0.0,0.0,0.0,0.791,0
2017-01-24,0.0,0.0,0.0,0.794,0
2017-01-25,0.0,0.0,0.0,0.779,0
2017-01-26,0.0,0.0,0.0,0.784,0
2017-01-27,0.0,0.0,0.0,0.779,0
2017-01-30,0.0,0.0,0.0,0.775,0
2017-01-31,0.0,0.0,0.0,0.772,0
2017-02-01,0.0,0.0,0.0,0.794,0
2017-02-02,0.0,0.0,0.0,0.765,0
2017-02-03,0.0,0.0,0.0,0.785,0
2017-02-06,0.0,0.0,0.0,0.781,0
2017-02-07,0.0,0.0,0.0,0.77,0
2017-02-08,0.0,0.0,0.0,0.774,0
2017-02-09,0.0,0.0,0.0,0.776,0
2017-02-10,0.0,0.0,0.0,0.764,0
2017-02-13,0.0,0.0,0.0,0.795,0
2017-02-14,0.0,0.0,0.0,0.791,0
2017-02-15,0.0,0.0,0.0,0.766,0
2017-02-16,0.0,0.0,0.0,0.787,0
2017-02-17,0.0,0.0,0.0,0.772,0
2017-02-21,0.0,0.0,0.0,0.788,0
2017-02-22,0.0,0.0,0.0,0.762,0
2017-02-23,0.0,0.0,0.0,0.792,0
2017-02-24,0.0,0.0,0.0,0.773,0
2017-02-27,0.0,0.0,0.0,0.765,0
2017-02-28,0.0,0.0,0.0,0.779,0
2017-03-01,0.0,0.0,0.0,0.791,0
2017-03-02,0.0,0.0,0.0,0.796,0
