date,open,high,low,close,volume
2018-05-04,15.95,16.07,15.73,15.79,1454
2018-05-07,0.0,0.0,0.0,16.23,0
2018-05-08,0.0,0.0,0.0,16.15,0
2018-05-09,0.0,0.0,0.0,16.26,0
2018-05-10,0.0,0.0,0.0,16.39,0
2018-05-11,0.0,0.0,0.0,16.1,0
2018-05-14,0.0,0.0,0.0,15.7,0
2018-05-15,0.0,0.0,0.0,15.78,0
2018-05-16,0.0,0.0,0.0,16.11,0
2018-05-17,0.0,0.0,0.0,16.2,0
2018-05-18,0.0,0.0,0.0,16.13,0
2018-05-21,0.0,0.0,0.0,15.81,0
2018-05-22,0.0,0.0,0.0,15.88,0
2018-05-23,0.0,0.0,0.0,16.34,0
2018-05-24,0.0,0.0,0.0,16.15,0
2018-05-25,0.0,0.0,0.0,15.97,0
2018-05-29,0.0,0.0,0.0,16.25,0
2018-05-30,0.0,0.0,0.0,15.85,0
2018-05-31,0.0,0.0,0.0,15.87,0
2018-06-01,0.0,0.0,0.0,16.17,0
2018-06-04,0.0,0.0,0.0,16.1,0
2018-06-05,0.0,0.0,0.0,16.15,0
2018-06-06,0.0,0.0,0.0,15.89,0
2018-06-07,0.0,0.0,0.0,15.82,0
2018-06-08,0.0,0.0,0.0,16.07,0
2018-06-11,0.0,0.0,0.0,16.05,0
2018-06-12,0.0,0.0,0.0,16.01,0
2018-06-13,0.0,0.0,0.0,15.65,0
2018-06-14,0.0,0.0,0.0,16.37,0
2018-06-15,0.0,0.0,0.0,16.33,0
2018-06-18,0.0,0.0,0.0,16.24,0
2018-06-19,0.0,0.0,0.0,15.77,13
2018-06-20,0.0,0.0,0.0,15.86,0
2018-06-21,0.0,0.0,0.0,16.08,0
2018-06-22,0.0,0.0,0.0,15.86,0
2018-06-25,0.0,0.0,0.0,16.22,0
2018-06-26,0.0,0.0,0.0,16.05,0
2018-06-27,0.0,0.0,0.0,15.65,0
2018-06-28,0.0,0.0,0.0,15.92,0
2018-06-29,0.0,0.0,0.0,16.22,0
2018-07-02,0.0,0.0,0.0,16.11,0
2018-07-03,0.0,0.0,0.0,16.0,0
2018-07-05,0.0,0.0,0.0,16.05,0
2018-07-06,0.0,0.0,0.0,16.38,0
2018-07-09,0.0,0.0,0.0,15.71,0
2018-07-10,0.0,0.0,0.0,15.99,0
2018-07-11,0.0,0.0,0.0,15.69,0
2018-07-12,0.0,0.0,0.0,15.67,0
2018-07-13,0.0,0.0,0.0,16.31,0
2018-07-16,0.0,0.0,0.0,15.83,0
2018-07-17,0.0,0.0,0.0,16.28,0
2018-07-18,0.0,0.0,0.0,16.39,0
2018-07-19,0.0,0.0,0.0,15.97,0
2018-07-20,0.0,0.0,0.0,15.84,0
2018-07-23,0.0,0.0,0.0,16.09,0
2018-07-24,0.0,0.0,0.0,16.12,0
2018-07-25,0.0,0.0,0.0,16.01,0
2018-07-26,0.0,0.0,0.0,16.29,0
2018-07-27,0.0,0.0,0.0,16.29,0
2018-07-30,0.0,0.0,0.0,16.02,0
2018-07-31,0.0,0.0,0.0,15.73,0
2018-08-01,0.0,0.0,0.0,15.77,0
2018-08-02,0.0,0.0,0.0,16.13,0
2018-08-03,0.0,0.0,0.0,15.64,0
2018-08-06,0.0,0.0,0.0,16.19,0
2018-08-07,0.0,0.0,0.0,15.66,0
2018-08-08,0.0,0.0,0.0,16.01,0
2018-08-09,0.0,0.0,0.0,15.94,0
2018-08-10,0.0,0.0,0.0,16.29,0
2018-08-13,0.0,0.0,0.0,16.33,0
2018-08-14,0.0,0.0,0.0,16.36,18
2018-08-15,0.0,0.0,0.0,16.27,0
2018-08-16,0.0,0.0,0.0,15.64,0
2018-08-17,0.0,0.0,0.0,15.9,0
2018-08-20,0.0,0.0,0.0,15.77,0
2018-08-21,0.0,0.0,0.0,16.15,0
2018-08-22,0.0,0.0,0.0,16.04,0
2018-08-23,0.0,0.0,0.0,16.34,0
2018-08-24,0.0,0.0,0.0,16.03,0
2018-08-27,0.0,0.0,0.0,16.32,0
2018-08-28,0.0,0.0,0.0,15.77,0
2018-08-29,0.0,0.0,0.0,15.98,0
2018-08-30,0.0,0.0,0.0,16.09,0
2018-08-31,0.0,0.0,0.0,15.7,0
2018-09-04,0.0,0.0,0.0,16.31,0
2018-09-05,0.0,0.0,0.0,15.88,0
2018-09-06,0.0,0.0,0.0,15.81,0
2018-09-07,0.0,0.0,0.0,15.9,0
2018-09-10,0.0,0.0,0.0,15.89,0
2018-09-11,0.0,0.0,0.0,16.36,0
2018-09-12,0.0,0.0,0.0,15.8,0
2018-09-13,0.0,0.0,0.0,16.27,0
2018-09-14,0.0,0.0,0.0,15.97,0
2018-09-17,0.0,0.0,0.0,15.67,0
2018-09-18,0.0,0.0,0.0,15.66,0
2018-09-19,0.0,0.0,0.0,16.02,0
2018-09-20,0.0,0.0,0.0,15.74,0
2018-09-21,0.0,0.0,0.0,15.83,0
2018-09-24,0.0,0.0,0.0,16.35,0
2018-09-25,0.0,0.0,0.0,16.22,0
2018-09-26,0.0,0.0,0.0,15.81,0
2018-09-27,0.0,0.0,0.0,16.26,0
2018-09-28,0.0,0.0,0.0,15.9,0
