date,open,high,low,close,volume
2017-01-03,0.0,0.0,0.0,64.09,117
2017-01-04,0.0,0.0,0.0,64.97,65
2017-01-05,0.0,0.0,0.0,64.37,0
2017-01-06,0.0,0.0,0.0,64.03,0
2017-01-09,0.0,0.0,0.0,66.4,0
2017-01-10,0.0,0.0,0.0,65.54,7
2017-01-11,0.0,0.0,0.0,66.41,0
2017-01-12,0.0,0.0,0.0,66.9,0
2017-01-13,0.0,0.0,0.0,66.78,0
2017-01-17,0.0,0.0,0.0,66.9,0
2017-01-18,0.0,0.0,0.0,65.97,0
2017-01-19,0.0,0.0,0.0,65.06,0
2017-01-20,0.0,0.0,0.0,64.82,7
2017-01-23,0.0,0.0,0.0,65.5,0
2017-01-24,0.0,0.0,0.0,64.03,0
2017-01-25,68.2,69.74,69.31,68.06,224
2017-01-26,0.0,0.0,0.0,71.23,72
2017-01-27,0.0,0.0,0.0,70.94,0
2017-01-30,68.32,67.88,68.11,69.24,104
2017-01-31,0.0,0.0,0.0,70.31,0
2017-02-01,0.0,0.0,0.0,68.8,0
2017-02-02,0.0,0.0,0.0,68.76,0
2017-02-03,0.0,0.0,0.0,69.92,1
2017-02-06,0.0,0.0,0.0,69.6,0
2017-02-07,0.0,0.0,0.0,69.08,0
2017-02-08,0.0,0.0,0.0,67.78,0
2017-02-09,0.0,0.0,0.0,68.31,58
2017-02-10,0.0,0.0,0.0,68.03,0
2017-02-13,0.0,0.0,0.0,70.09,0
2017-02-14,0.0,0.0,0.0,70.67,0
2017-02-15,0.0,0.0,0.0,69.05,0
2017-02-16,0.0,0.0,0.0,70.63,0
2017-02-17,0.0,0.0,0.0,68.82,0
2017-02-21,0.0,0.0,0.0,70.1,1
2017-02-22,0.0,0.0,0.0,69.29,0
2017-02-23,0.0,0.0,0.0,70.54,0
2017-02-24,0.0,0.0,0.0,67.79,36
2017-02-27,0.0,0.0,0.0,70.49,0
2017-02-28,0.0,0.0,0.0,68.06,0
2017-03-01,0.0,0.0,0.0,69.93,94
2017-03-02,0.0,0.0,0.0,69.31,0
2017-03-03,0.0,0.0,0.0,69.92,46
2017-03-06,0.0,0.0,0.0,69.5,0
2017-03-07,0.0,0.0,0.0,67.96,0
2017-03-08,0.0,0.0,0.0,68.95,0
2017-03-09,0.0,0.0,0.0,69.09,7
2017-03-10,0.0,0.0,0.0,69.18,0
2017-03-13,0.0,0.0,0.0,69.88,5
2017-03-14,0.0,0.0,0.0,68.48,0
2017-03-15,0.0,0.0,0.0,67.6,6
2017-03-16,0.0,0.0,0.0,69.31,0
2017-03-17,0.0,0.0,0.0,68.88,10
2017-03-20,0.0,0.0,0.0,67.7,0
2017-03-21,0.0,0.0,0.0,67.5,0
2017-03-22,0.0,0.0,0.0,67.45,0
2017-03-23,0.0,0.0,0.0,68.28,56
2017-03-24,0.0,0.0,0.0,70.52,0
2017-03-27,0.0,0.0,0.0,67.5,0
2017-03-28,0.0,0.0,0.0,69.49,0
2017-03-29,0.0,0.0,0.0,68.01,0
2017-03-30,0.0,0.0,0.0,68.95,9
2017-03-31,0.0,0.0,0.0,67.8,0
2017-04-03,0.0,0.0,0.0,70.17,19
2017-04-04,0.0,0.0,0.0,70.17,2
2017-04-05,0.0,0.0,0.0,69.74,4
2017-04-06,79.13,80.0,78.37,79.21,208
2017-04-07,0.0,0.0,0.0,78.36,0
2017-04-10,0.0,0.0,0.0,78.23,0
2017-04-11,76.22,77.17,78.17,76.82,101
2017-04-12,0.0,0.0,0.0,75.96,2
2017-04-13,0.0,0.0,0.0,77.43,61
2017-04-17,73.93,74.5,73.02,72.34,204
2017-04-18,0.0,0.0,0.0,73.28,0
2017-04-19,0.0,0.0,0.0,73.8,19
2017-04-20,0.0,0.0,0.0,73.76,5
2017-04-21,0.0,0.0,0.0,72.84,0
2017-04-24,0.0,0.0,0.0,74.65,0
2017-04-25,0.0,0.0,0.0,72.27,0
2017-04-26,0.0,0.0,0.0,73.65,0
2017-04-27,0.0,0.0,0.0,72.7,0
2017-04-28,0.0,0.0,0.0,73.58,0
2017-05-01,0.0,0.0,0.0,74.14,0
2017-05-02,0.0,0.0,0.0,74.9,0
2017-05-03,76.12,78.1,78.21,77.39,101
2017-05-04,0.0,0.0,0.0,77.73,11
2017-05-05,0.0,0.0,0.0,76.77,5
2017-05-08,0.0,0.0,0.0,78.22,0
2017-05-09,0.0,0.0,0.0,77.9,9
2017-05-10,0.0,0.0,0.0,76.76,0
2017-05-11,0.0,0.0,0.0,78.14,0
2017-05-12,0.0,0.0,0.0,79.39,0
2017-05-15,0.0,0.0,0.0,78.47,0
2017-05-16,0.0,0.0,0.0,76.75,97
2017-05-17,0.0,0.0,0.0,79.3,19
2017-05-18,0.0,0.0,0.0,76.24,18
2017-05-19,0.0,0.0,0.0,79.26,82
2017-05-22,0.0,0.0,0.0,76.85,0
2017-05-23,0.0,0.0,0.0,79.58,0
2017-05-24,0.0,0.0,0.0,78.85,1
2017-05-25,0.0,0.0,0.0,76.24,0
2017-05-26,0.0,0.0,0.0,76.11,0
2017-05-30,0.0,0.0,0.0,78.64,0
2017-05-31,0.0,0.0,0.0,78.84,0
2017-06-01,0.0,0.0,0.0,76.22,4
2017-06-02,0.0,0.0,0.0,77.19,33
2017-06-05,0.0,0.0,0.0,79.39,4
2017-06-06,85.11,87.16,83.8,86.7,105
2017-06-07,0.0,0.0,0.0,85.98,21
2017-06-08,0.0,0.0,0.0,85.61,0
2017-06-09,0.0,0.0,0.0,86.09,0
2017-06-12,0.0,0.0,0.0,85.75,0
2017-06-13,0.0,0.0,0.0,86.59,47
2017-06-14,0.0,0.0,0.0,86.16,5
2017-06-15,0.0,0.0,0.0,87.13,2
2017-06-16,0.0,0.0,0.0,85.18,11
2017-06-19,0.0,0.0,0.0,86.85,0
2017-06-20,0.0,0.0,0.0,83.94,0
2017-06-21,0.0,0.0,0.0,85.63,0
2017-06-22,0.0,0.0,0.0,84.82,0
2017-06-23,0.0,0.0,0.0,83.49,17
2017-06-26,0.0,0.0,0.0,84.35,0
2017-06-27,0.0,0.0,0.0,84.47,0
2017-06-28,0.0,0.0,0.0,83.84,18
2017-06-29,0.0,0.0,0.0,85.25,5
2017-06-30,0.0,0.0,0.0,87.36,0
2017-07-03,80.4,82.3,80.5,82.6,104
2017-07-05,0.0,0.0,0.0,81.9,0
2017-07-06,0.0,0.0,0.0,79.5,7
2017-07-07,0.0,0.0,0.0,79.8,2
2017-07-10,0.0,0.0,0.0,82.7,2
2017-07-11,0.0,0.0,0.0,79.8,9
2017-07-12,78.85,78.79,79.37,78.86,4739
2017-07-13,79.0,81.0,78.9,81.2,7862
2017-07-14,0.0,0.0,0.0,80.5,0
2017-07-17,0.0,0.0,0.0,78.4,0
2017-07-18,0.0,0.0,0.0,80.0,3
2017-07-19,0.0,0.0,0.0,77.8,0
2017-07-20,0.0,0.0,0.0,79.6,0
2017-07-21,0.0,0.0,0.0,81.0,0
2017-07-24,0.0,0.0,0.0,78.1,0
2017-07-25,0.0,0.0,0.0,79.0,0
2017-07-26,0.0,0.0,0.0,80.5,0
2017-07-27,0.0,0.0,0.0,78.4,0
2017-07-28,0.0,0.0,0.0,79.0,0
2017-07-31,0.0,0.0,0.0,81.0,0
2017-08-01,0.0,0.0,0.0,80.0,0
2017-08-02,0.0,0.0,0.0,79.1,0
2017-08-03,80.21,79.9,80.83,82.43,102
2017-08-04,0.0,0.0,0.0,82.07,0
2017-08-07,0.0,0.0,0.0,81.32,0
2017-08-08,0.0,0.0,0.0,80.3,0
2017-08-09,0.0,0.0,0.0,81.08,0
2017-08-10,0.0,0.0,0.0,79.71,0
2017-08-11,0.0,0.0,0.0,79.53,0
2017-08-14,0.0,0.0,0.0,80.47,0
2017-08-15,0.0,0.0,0.0,81.76,30
2017-08-16,0.0,0.0,0.0,80.67,0
2017-08-17,0.0,0.0,0.0,81.25,0
2017-08-18,0.0,0.0,0.0,79.55,0
2017-08-21,0.0,0.0,0.0,83.02,0
2017-08-22,0.0,0.0,0.0,82.75,0
2017-08-23,0.0,0.0,0.0,81.64,0
2017-08-24,0.0,0.0,0.0,79.83,57
2017-08-25,0.0,0.0,0.0,80.59,541
2017-08-28,0.0,0.0,0.0,82.74,0
2017-08-29,0.0,0.0,0.0,82.43,0
2017-08-30,0.0,0.0,0.0,79.24,0
2017-08-31,0.0,0.0,0.0,79.8,0
2017-09-01,0.0,0.0,0.0,82.48,0
2017-09-05,0.0,0.0,0.0,82.22,0
2017-09-06,0.0,0.0,0.0,80.61,0
2017-09-07,0.0,0.0,0.0,80.64,0
2017-09-08,0.0,0.0,0.0,81.99,0
2017-09-11,0.0,0.0,0.0,80.59,0
2017-09-12,0.0,0.0,0.0,80.21,0
2017-09-13,0.0,0.0,0.0,83.06,0
2017-09-14,0.0,0.0,0.0,81.63,0
2017-09-15,0.0,0.0,0.0,81.83,0
2017-09-18,0.0,0.0,0.0,79.91,0
2017-09-19,0.0,0.0,0.0,80.99,0
2017-09-20,0.0,0.0,0.0,80.3,0
2017-09-21,0.0,0.0,0.0,81.56,0
2017-09-22,0.0,0.0,0.0,82.89,0
2017-09-25,0.0,0.0,0.0,79.93,0
2017-09-26,0.0,0.0,0.0,81.89,0
2017-09-27,0.0,0.0,0.0,80.96,0
2017-09-28,0.0,0.0,0.0,79.81,0
2017-09-29,0.0,0.0,0.0,81.16,0
2017-10-02,0.0,0.0,0.0,82.75,0
2017-10-03,0.0,0.0,0.0,79.34,0
2017-10-04,0.0,0.0,0.0,81.5,0
2017-10-05,0.0,0.0,0.0,81.51,0
2017-10-06,0.0,0.0,0.0,80.65,0
2017-10-09,0.0,0.0,0.0,82.05,0
2017-10-16,0.0,0.0,0.0,79.97,76
2017-10-17,0.0,0.0,0.0,81.02,0
2017-10-18,0.0,0.0,0.0,79.32,0
2017-10-19,0.0,0.0,0.0,81.56,0
2017-10-20,0.0,0.0,0.0,81.94,0
2017-10-23,0.0,0.0,0.0,82.8,0
2017-10-24,0.0,0.0,0.0,79.46,0
2017-10-25,0.0,0.0,0.0,80.02,0
2017-10-26,0.0,0.0,0.0,81.94,0
2017-10-27,0.0,0.0,0.0,80.25,0
2017-10-30,0.0,0.0,0.0,80.79,0
2017-10-31,0.0,0.0,0.0,79.96,0
2017-11-01,0.0,0.0,0.0,81.67,0
2017-11-02,0.0,0.0,0.0,82.03,0
2017-11-03,0.0,0.0,0.0,82.82,0
2017-11-06,0.0,0.0,0.0,80.83,0
2017-11-07,0.0,0.0,0.0,80.15,0
2017-11-08,0.0,0.0,0.0,81.3,0
2017-11-09,0.0,0.0,0.0,81.88,0
2017-11-10,0.0,0.0,0.0,82.93,0
2017-11-13,0.0,0.0,0.0,82.82,47
2017-11-14,0.0,0.0,0.0,79.84,0
2017-11-15,0.0,0.0,0.0,81.83,0
2017-11-16,0.0,0.0,0.0,81.42,0
2017-11-17,0.0,0.0,0.0,81.36,0
2017-11-20,0.0,0.0,0.0,79.59,0
2017-11-21,0.0,0.0,0.0,81.69,0
2017-11-22,0.0,0.0,0.0,81.08,0
2017-11-24,0.0,0.0,0.0,81.97,0
2017-11-27,90.9,90.5,90.9,94.0,103
2017-11-28,0.0,0.0,0.0,90.8,0
2017-11-29,0.0,0.0,0.0,93.4,0
2017-11-30,0.0,0.0,0.0,94.4,0
2017-12-01,0.0,0.0,0.0,92.6,0
2017-12-04,0.0,0.0,0.0,91.0,0
2017-12-05,0.0,0.0,0.0,94.4,0
2017-12-06,0.0,0.0,0.0,93.2,0
2017-12-07,0.0,0.0,0.0,94.3,0
2017-12-08,0.0,0.0,0.0,93.8,0
2017-12-11,0.0,0.0,0.0,93.0,0
2017-12-12,0.0,0.0,0.0,91.4,0
2017-12-13,0.0,0.0,0.0,93.3,0
2017-12-14,94.7,95.01,93.09,94.97,105
2017-12-15,0.0,0.0,0.0,91.97,0
2017-12-18,0.0,0.0,0.0,91.71,0
2017-12-19,0.0,0.0,0.0,91.9,0
2017-12-20,0.0,0.0,0.0,93.67,0
2017-12-21,0.0,0.0,0.0,94.2,0
2017-12-22,0.0,0.0,0.0,92.31,0
2017-12-26,0.0,0.0,0.0,95.04,0
2017-12-27,0.0,0.0,0.0,91.98,0
2017-12-28,0.0,0.0,0.0,93.66,0
2017-12-29,0.0,0.0,0.0,90.66,0
2018-01-02,0.0,0.0,0.0,94.59,0
