date,open,high,low,close,volume
2017-11-21,12.13,11.82,11.77,11.88,154
2017-11-22,0.0,0.0,0.0,11.83,0
2017-11-24,0.0,0.0,0.0,11.59,0
2017-11-27,12.57,12.13,12.23,12.54,538
2017-11-28,0.0,0.0,0.0,12.49,0
2017-11-29,0.0,0.0,0.0,12.31,0
2017-11-30,0.0,0.0,0.0,12.47,0
2017-12-01,0.0,0.0,0.0,12.05,0
2017-12-04,0.0,0.0,0.0,12.44,0
2017-12-05,0.0,0.0,0.0,12.5,0
2017-12-06,0.0,0.0,0.0,12.21,0
2017-12-07,0.0,0.0,0.0,12.52,0
2017-12-08,0.0,0.0,0.0,12.09,0
2017-12-11,0.0,0.0,0.0,12.09,0
2017-12-12,0.0,0.0,0.0,11.99,0
2017-12-13,0.0,0.0,0.0,12.27,0
2017-12-14,0.0,0.0,0.0,12.49,0
2017-12-15,0.0,0.0,0.0,12.57,0
2017-12-18,0.0,0.0,0.0,12.41,0
2017-12-19,0.0,0.0,0.0,12.11,0
2017-12-20,0.0,0.0,0.0,12.49,0
2017-12-21,0.0,0.0,0.0,12.31,0
2017-12-22,0.0,0.0,0.0,12.0,0
2017-12-26,0.0,0.0,0.0,12.52,0
2017-12-27,0.0,0.0,0.0,12.44,0
2017-12-28,0.0,0.0,0.0,12.53,0
2017-12-29,0.0,0.0,0.0,12.3,0
2018-01-02,0.0,0.0,0.0,12.16,0
2018-01-03,0.0,0.0,0.0,12.0,0
2018-01-04,0.0,0.0,0.0,11.99,0
2018-01-05,0.0,0.0,0.0,12.07,0
2018-01-08,0.0,0.0,0.0,12.34,0
2018-01-09,0.0,0.0,0.0,12.13,0
2018-01-10,0.0,0.0,0.0,12.33,0
2018-01-11,0.0,0.0,0.0,12.35,0
2018-01-12,0.0,0.0,0.0,12.43,0
2018-01-16,0.0,0.0,0.0,12.31,0
2018-01-17,0.0,0.0,0.0,12.23,0
2018-01-18,0.0,0.0,0.0,12.11,0
2018-01-19,0.0,0.0,0.0,12.26,0
2018-01-22,0.0,0.0,0.0,12.27,0
2018-01-23,0.0,0.0,0.0,12.45,0
2018-01-24,0.0,0.0,0.0,12.18,0
2018-01-25,0.0,0.0,0.0,12.43,0
2018-01-26,0.0,0.0,0.0,12.4,0
2018-01-29,0.0,0.0,0.0,12.43,0
2018-01-30,0.0,0.0,0.0,12.21,0
2018-01-31,0.0,0.0,0.0,12.34,0
2018-02-01,0.0,0.0,0.0,12.34,0
2018-02-02,0.0,0.0,0.0,12.27,0
2018-02-05,0.0,0.0,0.0,12.08,0
2018-02-06,0.0,0.0,0.0,12.56,0
2018-02-07,0.0,0.0,0.0,12.49,0
2018-02-08,0.0,0.0,0.0,12.28,0
2018-02-09,0.0,0.0,0.0,12.05,0
2018-02-12,0.0,0.0,0.0,12.5,0
2018-02-13,0.0,0.0,0.0,12.09,0
2018-02-14,0.0,0.0,0.0,12.16,0
2018-02-15,0.0,0.0,0.0,11.99,0
2018-02-16,0.0,0.0,0.0,11.99,0
2018-04-30,12.87,12.9,12.95,12.66,293
2018-05-01,0.0,0.0,0.0,12.88,0
2018-05-02,0.0,0.0,0.0,13.02,0
2018-05-03,0.0,0.0,0.0,12.71,0
2018-05-04,0.0,0.0,0.0,12.83,0
2018-05-07,0.0,0.0,0.0,12.69,0
2018-05-08,0.0,0.0,0.0,12.97,0
2018-05-09,0.0,0.0,0.0,13.04,0
2018-05-10,0.0,0.0,0.0,12.82,0
2018-05-11,0.0,0.0,0.0,13.01,0
2018-05-14,0.0,0.0,0.0,12.75,0
2018-05-15,0.0,0.0,0.0,12.97,0
2018-05-16,0.0,0.0,0.0,12.72,0
2018-05-17,0.0,0.0,0.0,13.08,0
2018-05-18,0.0,0.0,0.0,12.73,0
2018-05-21,0.0,0.0,0.0,12.84,0
2018-05-22,0.0,0.0,0.0,12.65,0
2018-05-23,0.0,0.0,0.0,12.7,0
2018-05-24,0.0,0.0,0.0,12.62,0
2018-05-25,0.0,0.0,0.0,12.55,0
2018-05-29,0.0,0.0,0.0,12.74,0
2018-05-30,11.98,11.89,12.24,12.14,331
2018-05-31,0.0,0.0,0.0,12.18,0
2018-06-01,0.0,0.0,0.0,11.9,0
2018-06-04,0.0,0.0,0.0,11.84,0
2018-06-05,0.0,0.0,0.0,12.17,0
2018-06-06,0.0,0.0,0.0,12.03,0
2018-06-07,0.0,0.0,0.0,12.2,0
2018-06-08,0.0,0.0,0.0,11.92,0
2018-06-11,0.0,0.0,0.0,12.33,0
2018-06-12,0.0,0.0,0.0,12.29,0
2018-06-13,0.0,0.0,0.0,11.84,0
2018-06-14,0.0,0.0,0.0,11.87,0
2018-06-15,0.0,0.0,0.0,12.07,0
2018-06-18,0.0,0.0,0.0,12.29,0
2018-06-19,0.0,0.0,0.0,12.25,0
2018-06-20,0.0,0.0,0.0,12.08,0
2018-06-21,0.0,0.0,0.0,12.14,0
2018-06-22,0.0,0.0,0.0,12.34,0
2018-06-25,0.0,0.0,0.0,12.23,0
2018-06-26,0.0,0.0,0.0,11.91,0
2018-06-27,0.0,0.0,0.0,11.91,0
2018-06-28,0.0,0.0,0.0,12.1,0
2018-06-29,0.0,0.0,0.0,12.32,0
2018-07-02,0.0,0.0,0.0,11.99,0
2018-07-03,0.0,0.0,0.0,11.96,0
2018-07-05,0.0,0.0,0.0,11.94,0
2018-07-06,0.0,0.0,0.0,12.29,0
2018-07-09,0.0,0.0,0.0,12.29,0
2018-07-10,0.0,0.0,0.0,11.96,0
2018-07-11,0.0,0.0,0.0,11.8,0
2018-07-12,0.0,0.0,0.0,11.88,0
2018-07-13,0.0,0.0,0.0,12.25,0
2018-07-17,12.8,13.2,12.7,12.9,186
2018-07-18,0.0,0.0,0.0,12.9,0
2018-07-19,12.75,12.27,12.29,12.41,186
2018-07-20,0.0,0.0,0.0,12.37,0
2018-07-23,0.0,0.0,0.0,12.49,0
2018-07-24,0.0,0.0,0.0,12.53,0
2018-07-25,13.68,13.51,13.18,13.59,4019
2018-07-26,13.75,13.36,13.57,13.4,6245
2018-07-27,13.43,13.78,13.78,13.96,8443
2018-07-30,0.0,0.0,0.0,14.02,0
2018-07-31,13.08,12.9,12.99,12.77,260
2018-08-01,13.57,13.49,12.97,13.31,3992
2018-08-02,12.63,12.95,12.68,12.97,1147
2018-08-03,0.0,0.0,0.0,12.69,0
2018-08-06,0.0,0.0,0.0,12.69,0
2018-08-07,0.0,0.0,0.0,12.58,0
2018-08-08,0.0,0.0,0.0,13.04,0
2018-08-09,0.0,0.0,0.0,12.77,0
2018-08-10,0.0,0.0,0.0,12.7,0
2018-08-13,0.0,0.0,0.0,12.57,0
2018-08-14,0.0,0.0,0.0,12.5,0
2018-08-15,0.0,0.0,0.0,12.62,0
2018-08-16,0.0,0.0,0.0,12.92,0
2018-08-17,11.78,11.71,11.73,12.13,1157
2018-08-20,0.0,0.0,0.0,12.0,0
2018-08-21,0.0,0.0,0.0,12.1,0
2018-08-22,0.0,0.0,0.0,11.78,0
2018-08-23,0.0,0.0,0.0,12.12,0
2018-08-24,0.0,0.0,0.0,11.81,0
2018-08-27,0.0,0.0,0.0,12.16,475
2018-08-28,0.0,0.0,0.0,12.06,0
2018-08-29,0.0,0.0,0.0,11.67,0
