date,open,high,low,close,volume
2018-03-27,2.96,3.0,3.09,3.01,1022
2018-03-28,3.19,3.21,3.13,3.15,2070
2018-03-29,0.0,0.0,0.0,3.23,0
2018-04-02,0.0,0.0,0.0,3.14,0
2018-04-03,0.0,0.0,0.0,3.25,0
2018-04-04,0.0,0.0,0.0,3.13,0
2018-04-05,0.0,0.0,0.0,3.21,0
2018-04-06,0.0,0.0,0.0,3.14,0
2018-04-09,0.0,0.0,0.0,3.22,0
2018-04-10,0.0,0.0,0.0,3.26,0
2018-04-11,0.0,0.0,0.0,3.14,0
2018-04-12,0.0,0.0,0.0,3.14,0
2018-04-13,3.23,3.13,3.13,3.12,612
2018-04-16,0.0,0.0,0.0,3.09,0
2018-04-17,0.0,0.0,0.0,3.15,0
2018-04-18,0.0,0.0,0.0,3.17,0
2018-04-19,0.0,0.0,0.0,3.16,0
2018-04-20,0.0,0.0,0.0,3.12,0
2018-04-23,0.0,0.0,0.0,3.09,0
2018-04-24,0.0,0.0,0.0,3.12,0
2018-04-25,0.0,0.0,0.0,3.14,0
2018-04-26,0.0,0.0,0.0,3.22,0
2018-04-27,0.0,0.0,0.0,3.24,0
2018-04-30,0.0,0.0,0.0,3.23,0
2018-05-01,0.0,0.0,0.0,3.24,0
2018-05-02,0.0,0.0,0.0,3.14,0
2018-05-03,0.0,0.0,0.0,3.13,0
2018-05-04,0.0,0.0,0.0,3.17,0
2018-05-07,0.0,0.0,0.0,3.1,0
2018-05-08,0.0,0.0,0.0,3.18,0
2018-05-09,0.0,0.0,0.0,3.14,0
2018-05-10,0.0,0.0,0.0,3.23,0
2018-05-11,0.0,0.0,0.0,3.12,0
2018-05-14,0.0,0.0,0.0,3.17,0
2018-05-15,0.0,0.0,0.0,3.23,0
2018-05-16,0.0,0.0,0.0,3.17,0
2018-05-17,0.0,0.0,0.0,3.24,0
2018-05-18,0.0,0.0,0.0,3.14,0
2018-05-21,0.0,0.0,0.0,3.24,0
2018-05-22,0.0,0.0,0.0,3.24,0
2018-05-23,0.0,0.0,0.0,3.18,0
2018-05-24,0.0,0.0,0.0,3.23,0
2018-05-25,0.0,0.0,0.0,3.14,0
2018-05-29,0.0,0.0,0.0,3.18,76
2018-05-30,0.0,0.0,0.0,3.12,0
2018-05-31,2.59,2.5,2.48,2.53,3138
2018-06-01,0.0,0.0,0.0,2.48,0
2018-06-04,0.0,0.0,0.0,2.55,0
2018-06-05,0.0,0.0,0.0,2.55,0
2018-06-06,0.0,0.0,0.0,2.52,0
2018-06-07,0.0,0.0,0.0,2.52,0
2018-06-08,0.0,0.0,0.0,2.52,408
2018-06-11,0.0,0.0,0.0,2.46,0
2018-06-12,0.0,0.0,0.0,2.54,0
2018-06-13,0.0,0.0,0.0,2.46,0
2018-06-14,0.0,0.0,0.0,2.57,0
2018-06-15,2.8,2.8,2.8,2.8,506
2018-06-18,0.0,0.0,0.0,2.8,0
2018-06-19,2.7,2.7,2.6,2.6,103
2018-06-20,0.0,0.0,0.0,2.7,0
2018-06-21,0.0,0.0,0.0,2.6,0
2018-06-22,0.0,0.0,0.0,2.7,0
2018-06-25,0.0,0.0,0.0,2.7,0
2018-06-26,0.0,0.0,0.0,2.6,0
2018-06-27,0.0,0.0,0.0,2.6,0
2018-06-28,0.0,0.0,0.0,2.7,0
2018-06-29,0.0,0.0,0.0,2.7,0
2018-07-02,0.0,0.0,0.0,2.7,0
2018-07-03,0.0,0.0,0.0,2.7,0
2018-07-05,0.0,0.0,0.0,2.7,0
2018-07-06,0.0,0.0,0.0,2.7,0
2018-07-09,0.0,0.0,0.0,2.6,0
2018-07-10,0.0,0.0,0.0,2.6,0
2018-07-11,0.0,0.0,0.0,2.7,0
2018-07-12,0.0,0.0,0.0,2.6,0
2018-07-13,0.0,0.0,0.0,2.7,0
2018-07-16,2.8,2.72,2.79,2.77,307
2018-07-17,0.0,0.0,0.0,2.8,0
2018-07-18,0.0,0.0,0.0,2.75,0
2018-07-19,0.0,0.0,0.0,2.74,0
2018-07-20,0.0,0.0,0.0,2.76,0
2018-07-23,0.0,0.0,0.0,2.82,0
2018-07-24,0.0,0.0,0.0,2.8,0
2018-07-25,2.64,2.62,2.6,2.57,207
2018-07-26,0.0,0.0,0.0,2.65,0
2018-07-27,0.0,0.0,0.0,2.63,0
2018-07-30,0.0,0.0,0.0,2.69,0
2018-07-31,0.0,0.0,0.0,2.64,0
2018-08-01,0.0,0.0,0.0,2.6,0
2018-08-02,0.0,0.0,0.0,2.67,0
2018-08-03,0.0,0.0,0.0,2.62,0
2018-08-06,0.0,0.0,0.0,2.61,0
2018-08-07,0.0,0.0,0.0,2.64,0
2018-08-08,0.0,0.0,0.0,2.62,0
2018-08-09,0.0,0.0,0.0,2.58,0
2018-08-10,0.0,0.0,0.0,2.6,0
2018-08-13,0.0,0.0,0.0,2.66,0
2018-08-14,0.0,0.0,0.0,2.63,0
2018-08-15,0.0,0.0,0.0,2.66,0
2018-08-16,0.0,0.0,0.0,2.57,0
2018-08-17,0.0,0.0,0.0,2.66,0
2018-08-20,0.0,0.0,0.0,2.56,0
2018-08-21,0.0,0.0,0.0,2.57,0
2018-08-22,0.0,0.0,0.0,2.6,0
2018-08-23,0.0,0.0,0.0,2.56,0
2018-08-24,0.0,0.0,0.0,2.58,0
2018-08-27,0.0,0.0,0.0,2.61,0
2018-08-28,0.0,0.0,0.0,2.61,0
2018-08-29,0.0,0.0,0.0,2.61,0
2018-08-30,0.0,0.0,0.0,2.61,0
2018-08-31,0.0,0.0,0.0,2.66,0
2018-09-04,2.83,2.83,2.83,2.82,200
2018-09-05,0.0,0.0,0.0,2.77,0
2018-09-06,0.0,0.0,0.0,2.81,0
2018-09-07,0.0,0.0,0.0,2.85,0
2018-09-10,0.0,0.0,0.0,2.8,0
2018-09-11,0.0,0.0,0.0,2.81,0
2018-09-12,0.0,0.0,0.0,2.85,0
2018-09-13,0.0,0.0,0.0,2.82,0
2018-09-14,0.0,0.0,0.0,2.84,0
2018-09-17,0.0,0.0,0.0,2.78,0
2018-09-18,0.0,0.0,0.0,2.85,0
2018-09-19,0.0,0.0,0.0,2.77,0
2018-09-20,0.0,0.0,0.0,2.8,0
2018-09-21,0.0,0.0,0.0,2.76,0
2018-09-24,0.0,0.0,0.0,2.87,0
2018-09-25,0.0,0.0,0.0,2.83,0
2018-09-26,0.0,0.0,0.0,2.83,0
2018-09-27,0.0,0.0,0.0,2.76,0
2018-09-28,0.0,0.0,0.0,2.87,0
2018-10-01,0.0,0.0,0.0,2.8,0
2018-10-02,0.0,0.0,0.0,2.76,0
2018-10-03,3.24,3.17,3.27,3.16,6537
2018-10-04,0.0,0.0,0.0,3.23,0
2018-10-05,0.0,0.0,0.0,3.16,0
2018-10-08,0.0,0.0,0.0,3.26,0
2018-10-09,0.0,0.0,0.0,3.24,0
2018-10-10,0.0,0.0,0.0,3.15,0
2018-10-11,0.0,0.0,0.0,3.28,0
2018-10-12,0.0,0.0,0.0,3.18,0
2018-10-15,0.0,0.0,0.0,3.16,0
2018-10-16,0.0,0.0,0.0,3.16,0
2018-10-17,0.0,0.0,0.0,3.28,0
2018-10-18,0.0,0.0,0.0,3.29,0
2018-10-19,0.0,0.0,0.0,3.3,0
2018-10-22,0.0,0.0,0.0,3.29,0
2018-10-23,0.0,0.0,0.0,3.15,0
2018-10-24,0.0,0.0,0.0,3.28,0
2018-10-25,0.0,0.0,0.0,3.16,0
2018-10-26,0.0,0.0,0.0,3.18,0
2018-10-29,2.8,2.8,2.9,2.8,1010
2018-10-30,0.0,0.0,0.0,2.8,0
2018-10-31,0.0,0.0,0.0,2.8,0
2018-11-01,0.0,0.0,0.0,2.9,0
2018-11-02,0.0,0.0,0.0,2.9,0
2018-11-05,0.0,0.0,0.0,2.9,0
2018-11-06,0.0,0.0,0.0,2.9,0
2018-11-07,0.0,0.0,0.0,2.9,0
2018-11-08,2.95,3.04,2.96,3.07,203
2018-11-09,0.0,0.0,0.0,3.02,0
2018-11-12,0.0,0.0,0.0,2.96,2087
2018-11-13,0.0,0.0,0.0,3.02,0
2018-11-14,0.0,0.0,0.0,3.08,0
2018-11-15,0.0,0.0,0.0,2.95,0
2018-11-16,0.0,0.0,0.0,2.96,0
2018-11-19,0.0,0.0,0.0,3.0,0
2018-11-20,0.0,0.0,0.0,3.02,0
2018-11-21,0.0,0.0,0.0,3.03,0
2018-11-23,0.0,0.0,0.0,2.94,0
2018-11-26,0.0,0.0,0.0,3.06,0
2018-11-27,0.0,0.0,0.0,2.96,0
2018-11-28,0.0,0.0,0.0,3.01,0
2018-11-29,0.0,0.0,0.0,3.04,0
2018-11-30,0.0,0.0,0.0,3.07,0
2018-12-03,0.0,0.0,0.0,2.98,0
